seq,sex,year,総数,X0歳,X1歳,X2歳,X3歳,X4歳,X0.4歳,X5.9歳,X10.14歳,X15.19歳,X20.24歳,X25.29歳,X30.34歳,X35.39歳,X40.44歳,X45.49歳,X50.54歳,X55.59歳,X60.64歳,X65.69歳,X70.74歳,X75.79歳,X80.84歳,X85.89歳,X90.94歳,X95.99歳,X100歳以上,不詳
120008,1総数,2012,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0
120008,1総数,2013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
120008,1総数,2014,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0
120008,1総数,2015,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0
120008,1総数,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120008,1総数,2017,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
120009,1総数,1999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0
120009,1総数,2000,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,2,0,2,1,1,1,0,0
120009,1総数,2001,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,4,1,0,0,2,1,0,0,0
120009,1総数,2002,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,0,1,2,0,0,0,0
120009,1総数,2003,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,2,1,1,0,0,0,0,0
120009,1総数,2004,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,3,4,0,4,0,0,0,0
120009,1総数,2005,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,6,3,2,2,1,0,0,0
120009,1総数,2006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,0,0,0
120009,1総数,2007,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,3,2,2,0,0,0,0
120009,1総数,2008,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,4,3,3,0,0,0,0
120009,1総数,2009,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2,5,5,0,1,0,0,0
120009,1総数,2010,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,6,4,4,4,0,1,0,0
120009,1総数,2011,27,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,2,4,5,6,4,1,0,0,0
120009,1総数,2012,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,5,1,3,6,1,2,0,0,0
120009,1総数,2013,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,4,2,5,1,4,3,1,0,0
120009,1総数,2014,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,3,7,5,0,2,4,0,0
120009,1総数,2015,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,3,0,3,4,6,5,3,1,0,0
120009,1総数,2016,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,4,2,3,5,5,0,1,0,0
120009,1総数,2017,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3,6,3,3,4,1,1,0,0
120010,1総数,1999,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,4,4,4,7,2,3,3,0,0,0
